trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
0,1,0,12,0.5,unsortedNaiveTeachers,90.45250408597258
0,1,0,12,0.5,unsortedUncertainTeachers,87.02250417482104
0,1,0,12,0.5,sortedUncertainTeachers,87.02250417482102
0,1,0,12,0.5,unsortedPerfectTeachers,90.45250408597258
0,1,0,12,0.5,sortedPerfectTeachers,90.45250408597269
0,2,0,12,0.5,unsortedNaiveTeachers,91.3798446540334
0,2,0,12,0.5,unsortedUncertainTeachers,87.02250417482102
0,2,0,12,0.5,sortedUncertainTeachers,87.02250417482102
0,2,0,12,0.5,unsortedPerfectTeachers,91.3798446540334
0,2,0,12,0.5,sortedPerfectTeachers,147.40093539479125
0,3,0,12,0.5,unsortedNaiveTeachers,91.00255042289199
0,3,0,12,0.5,unsortedUncertainTeachers,87.02250417482105
0,3,0,12,0.5,sortedUncertainTeachers,87.02250417482107
0,3,0,12,0.5,unsortedPerfectTeachers,91.00255042289199
0,3,0,12,0.5,sortedPerfectTeachers,156.54782989986302
0,5,0,12,0.5,unsortedNaiveTeachers,92.50354615313084
0,5,0,12,0.5,unsortedUncertainTeachers,87.02250417482105
0,5,0,12,0.5,sortedUncertainTeachers,87.02250417482105
0,5,0,12,0.5,unsortedPerfectTeachers,92.50354615313084
0,5,0,12,0.5,sortedPerfectTeachers,160.74122570612406
0,10,0,12,0.5,unsortedNaiveTeachers,98.35194579697747
0,10,0,12,0.5,unsortedUncertainTeachers,87.02250417482105
0,10,0,12,0.5,sortedUncertainTeachers,87.02250417482105
0,10,0,12,0.5,unsortedPerfectTeachers,98.35194579697747
0,10,0,12,0.5,sortedPerfectTeachers,162.19979816047584
0,1,0,12,0.6,unsortedNaiveTeachers,143.23780155655595
0,1,0,12,0.6,unsortedUncertainTeachers,105.45250408597283
0,1,0,12,0.6,sortedUncertainTeachers,105.45250408597286
0,1,0,12,0.6,unsortedPerfectTeachers,143.23780155655595
0,1,0,12,0.6,sortedPerfectTeachers,143.23780155655578
0,2,0,12,0.6,unsortedNaiveTeachers,143.2378015565559
0,2,0,12,0.6,unsortedUncertainTeachers,105.45250408597279
0,2,0,12,0.6,sortedUncertainTeachers,105.45250408597279
0,2,0,12,0.6,unsortedPerfectTeachers,143.2378015565559
0,2,0,12,0.6,sortedPerfectTeachers,200.91157635744514
0,3,0,12,0.6,unsortedNaiveTeachers,143.2378015565559
0,3,0,12,0.6,unsortedUncertainTeachers,105.45250408597279
0,3,0,12,0.6,sortedUncertainTeachers,105.4525040859728
0,3,0,12,0.6,unsortedPerfectTeachers,143.2378015565559
0,3,0,12,0.6,sortedPerfectTeachers,212.18539881165813
0,5,0,12,0.6,unsortedNaiveTeachers,144.15580515325507
0,5,0,12,0.6,unsortedUncertainTeachers,105.4525040859728
0,5,0,12,0.6,sortedUncertainTeachers,105.4525040859728
0,5,0,12,0.6,unsortedPerfectTeachers,144.15580515325507
0,5,0,12,0.6,sortedPerfectTeachers,215.6335780508297
0,10,0,12,0.6,unsortedNaiveTeachers,150.5901851394256
0,10,0,12,0.6,unsortedUncertainTeachers,105.45250408597278
0,10,0,12,0.6,sortedUncertainTeachers,105.45250408597279
0,10,0,12,0.6,unsortedPerfectTeachers,150.5901851394256
0,10,0,12,0.6,sortedPerfectTeachers,216.43000374428573
0,1,0,12,0.7,unsortedNaiveTeachers,246.5581789758296
0,1,0,12,0.7,unsortedUncertainTeachers,193.23780155655578
0,1,0,12,0.7,sortedUncertainTeachers,193.2378015565557
0,1,0,12,0.7,unsortedPerfectTeachers,246.5581789758296
0,1,0,12,0.7,sortedPerfectTeachers,246.5581789758295
0,2,0,12,0.7,unsortedNaiveTeachers,246.55817897582966
0,2,0,12,0.7,unsortedUncertainTeachers,193.23780155655567
0,2,0,12,0.7,sortedUncertainTeachers,193.23780155655567
0,2,0,12,0.7,unsortedPerfectTeachers,246.55817897582966
0,2,0,12,0.7,sortedPerfectTeachers,297.5978851231021
0,3,0,12,0.7,unsortedNaiveTeachers,246.5581789758296
0,3,0,12,0.7,unsortedUncertainTeachers,193.2378015565557
0,3,0,12,0.7,sortedUncertainTeachers,193.23780155655567
0,3,0,12,0.7,unsortedPerfectTeachers,246.5581789758296
0,3,0,12,0.7,sortedPerfectTeachers,302.7127511465852
0,5,0,12,0.7,unsortedNaiveTeachers,246.68895213173911
0,5,0,12,0.7,unsortedUncertainTeachers,193.2378015565557
0,5,0,12,0.7,sortedUncertainTeachers,193.2378015565557
0,5,0,12,0.7,unsortedPerfectTeachers,246.68895213173911
0,5,0,12,0.7,sortedPerfectTeachers,305.0973868228814
0,10,0,12,0.7,unsortedNaiveTeachers,253.47451492725997
0,10,0,12,0.7,unsortedUncertainTeachers,193.23780155655564
0,10,0,12,0.7,sortedUncertainTeachers,193.23780155655567
0,10,0,12,0.7,unsortedPerfectTeachers,253.47451492725997
0,10,0,12,0.7,sortedPerfectTeachers,307.66534229558357
0,1,0,12,0.8,unsortedNaiveTeachers,407.491131088488
0,1,0,12,0.8,unsortedUncertainTeachers,274.0895375222358
0,1,0,12,0.8,sortedUncertainTeachers,274.0895375222357
0,1,0,12,0.8,unsortedPerfectTeachers,407.491131088488
0,1,0,12,0.8,sortedPerfectTeachers,407.49113108848803
0,2,0,12,0.8,unsortedNaiveTeachers,407.4911310884885
0,2,0,12,0.8,unsortedUncertainTeachers,274.08953752223584
0,2,0,12,0.8,sortedUncertainTeachers,274.0895375222359
0,2,0,12,0.8,unsortedPerfectTeachers,407.4911310884885
0,2,0,12,0.8,sortedPerfectTeachers,411.1829878108205
0,3,0,12,0.8,unsortedNaiveTeachers,407.4911310884884
0,3,0,12,0.8,unsortedUncertainTeachers,274.0895375222359
0,3,0,12,0.8,sortedUncertainTeachers,274.08953752223584
0,3,0,12,0.8,unsortedPerfectTeachers,407.4911310884884
0,3,0,12,0.8,sortedPerfectTeachers,419.1580001520889
0,5,0,12,0.8,unsortedNaiveTeachers,407.49113108848826
0,5,0,12,0.8,unsortedUncertainTeachers,274.0895375222358
0,5,0,12,0.8,sortedUncertainTeachers,274.08953752223584
0,5,0,12,0.8,unsortedPerfectTeachers,407.49113108848826
0,5,0,12,0.8,sortedPerfectTeachers,421.95403486674337
0,10,0,12,0.8,unsortedNaiveTeachers,407.49113108848826
0,10,0,12,0.8,unsortedUncertainTeachers,274.08953752223584
0,10,0,12,0.8,sortedUncertainTeachers,274.0895375222359
0,10,0,12,0.8,unsortedPerfectTeachers,407.49113108848826
0,10,0,12,0.8,sortedPerfectTeachers,422.43323458082295
0,1,0,12,0.9,unsortedNaiveTeachers,557.491131088488
0,1,0,12,0.9,unsortedUncertainTeachers,557.491131088488
0,1,0,12,0.9,sortedUncertainTeachers,557.491131088488
0,1,0,12,0.9,unsortedPerfectTeachers,557.491131088488
0,1,0,12,0.9,sortedPerfectTeachers,557.4911310884879
0,2,0,12,0.9,unsortedNaiveTeachers,557.4911310884884
0,2,0,12,0.9,unsortedUncertainTeachers,557.4911310884884
0,2,0,12,0.9,sortedUncertainTeachers,557.4911310884881
0,2,0,12,0.9,unsortedPerfectTeachers,557.4911310884884
0,2,0,12,0.9,sortedPerfectTeachers,557.4911310884879
0,3,0,12,0.9,unsortedNaiveTeachers,557.4911310884884
0,3,0,12,0.9,unsortedUncertainTeachers,557.4911310884884
0,3,0,12,0.9,sortedUncertainTeachers,557.4911310884884
0,3,0,12,0.9,unsortedPerfectTeachers,557.4911310884884
0,3,0,12,0.9,sortedPerfectTeachers,557.4911310884881
0,5,0,12,0.9,unsortedNaiveTeachers,557.4911310884883
0,5,0,12,0.9,unsortedUncertainTeachers,557.4911310884883
0,5,0,12,0.9,sortedUncertainTeachers,557.4911310884883
0,5,0,12,0.9,unsortedPerfectTeachers,557.4911310884883
0,5,0,12,0.9,sortedPerfectTeachers,557.4911310884884
0,10,0,12,0.9,unsortedNaiveTeachers,557.4911310884884
0,10,0,12,0.9,unsortedUncertainTeachers,557.4911310884884
0,10,0,12,0.9,sortedUncertainTeachers,557.4911310884884
0,10,0,12,0.9,unsortedPerfectTeachers,557.4911310884884
0,10,0,12,0.9,sortedPerfectTeachers,557.4911310884884
0,1,1,11,0.5,unsortedNaiveTeachers,90.52279120571069
0,1,1,11,0.5,unsortedUncertainTeachers,90.52279120571069
0,1,1,11,0.5,sortedUncertainTeachers,90.52279120571079
0,1,1,11,0.5,unsortedPerfectTeachers,90.52279120571069
0,1,1,11,0.5,sortedPerfectTeachers,90.52279120571086
0,2,1,11,0.5,unsortedNaiveTeachers,90.52279120571075
0,2,1,11,0.5,unsortedUncertainTeachers,86.38056951691898
0,2,1,11,0.5,sortedUncertainTeachers,115.73059416286881
0,2,1,11,0.5,unsortedPerfectTeachers,90.52279120571075
0,2,1,11,0.5,sortedPerfectTeachers,148.875477478412
0,3,1,11,0.5,unsortedNaiveTeachers,90.5227912057108
0,3,1,11,0.5,unsortedUncertainTeachers,87.6153139799117
0,3,1,11,0.5,sortedUncertainTeachers,120.55447926247878
0,3,1,11,0.5,unsortedPerfectTeachers,90.5227912057108
0,3,1,11,0.5,sortedPerfectTeachers,159.14782885980276
0,5,1,11,0.5,unsortedNaiveTeachers,91.19210096345688
0,5,1,11,0.5,unsortedUncertainTeachers,90.66016705080065
0,5,1,11,0.5,sortedUncertainTeachers,113.65790217190681
0,5,1,11,0.5,unsortedPerfectTeachers,91.19210096345688
0,5,1,11,0.5,sortedPerfectTeachers,164.01740569501737
0,10,1,11,0.5,unsortedNaiveTeachers,97.8738333055294
0,10,1,11,0.5,unsortedUncertainTeachers,90.85689937503714
0,10,1,11,0.5,sortedUncertainTeachers,118.59542899418241
0,10,1,11,0.5,unsortedPerfectTeachers,97.8738333055294
0,10,1,11,0.5,sortedPerfectTeachers,165.35174821227773
0,1,1,11,0.6,unsortedNaiveTeachers,141.32238518931393
0,1,1,11,0.6,unsortedUncertainTeachers,123.83228155402544
0,1,1,11,0.6,sortedUncertainTeachers,123.83228155402544
0,1,1,11,0.6,unsortedPerfectTeachers,141.32238518931393
0,1,1,11,0.6,sortedPerfectTeachers,141.32238518931388
0,2,1,11,0.6,unsortedNaiveTeachers,142.02476701083523
0,2,1,11,0.6,unsortedUncertainTeachers,123.83228155402546
0,2,1,11,0.6,sortedUncertainTeachers,149.18341097038416
0,2,1,11,0.6,unsortedPerfectTeachers,142.02476701083523
0,2,1,11,0.6,sortedPerfectTeachers,204.7766537578963
0,3,1,11,0.6,unsortedNaiveTeachers,141.32238518931393
0,3,1,11,0.6,unsortedUncertainTeachers,123.83228155402546
0,3,1,11,0.6,sortedUncertainTeachers,149.4806460961438
0,3,1,11,0.6,unsortedPerfectTeachers,141.32238518931393
0,3,1,11,0.6,sortedPerfectTeachers,213.0055630806225
0,5,1,11,0.6,unsortedNaiveTeachers,142.72465567294046
0,5,1,11,0.6,unsortedUncertainTeachers,129.21363118613678
0,5,1,11,0.6,sortedUncertainTeachers,161.18835926301796
0,5,1,11,0.6,unsortedPerfectTeachers,142.72465567294046
0,5,1,11,0.6,sortedPerfectTeachers,215.4941482094745
0,10,1,11,0.6,unsortedNaiveTeachers,149.54249505660985
0,10,1,11,0.6,unsortedUncertainTeachers,130.05249939933668
0,10,1,11,0.6,sortedUncertainTeachers,163.23967812257922
0,10,1,11,0.6,unsortedPerfectTeachers,149.54249505660985
0,10,1,11,0.6,sortedPerfectTeachers,218.4196421875309
0,1,1,11,0.7,unsortedNaiveTeachers,243.1130459619744
0,1,1,11,0.7,unsortedUncertainTeachers,220.51744019094983
0,1,1,11,0.7,sortedUncertainTeachers,220.51744019094994
0,1,1,11,0.7,unsortedPerfectTeachers,243.1130459619744
0,1,1,11,0.7,sortedPerfectTeachers,243.11304596197425
0,2,1,11,0.7,unsortedNaiveTeachers,244.301085400644
0,2,1,11,0.7,unsortedUncertainTeachers,220.51744019095
0,2,1,11,0.7,sortedUncertainTeachers,247.98396001287497
0,2,1,11,0.7,unsortedPerfectTeachers,244.301085400644
0,2,1,11,0.7,sortedPerfectTeachers,291.8826867681681
0,3,1,11,0.7,unsortedNaiveTeachers,243.11304596197445
0,3,1,11,0.7,unsortedUncertainTeachers,220.51744019095005
0,3,1,11,0.7,sortedUncertainTeachers,248.27553524840403
0,3,1,11,0.7,unsortedPerfectTeachers,243.11304596197445
0,3,1,11,0.7,sortedPerfectTeachers,298.2775227293203
0,5,1,11,0.7,unsortedNaiveTeachers,245.19949088728657
0,5,1,11,0.7,unsortedUncertainTeachers,214.20083524301793
0,5,1,11,0.7,sortedUncertainTeachers,245.22076161775442
0,5,1,11,0.7,unsortedPerfectTeachers,245.19949088728657
0,5,1,11,0.7,sortedPerfectTeachers,301.43090614245284
0,10,1,11,0.7,unsortedNaiveTeachers,250.4860414231435
0,10,1,11,0.7,unsortedUncertainTeachers,224.60321480248905
0,10,1,11,0.7,sortedUncertainTeachers,240.89148232719774
0,10,1,11,0.7,unsortedPerfectTeachers,250.4860414231435
0,10,1,11,0.7,sortedPerfectTeachers,302.48474132545664
0,1,1,11,0.8,unsortedNaiveTeachers,396.51991573907816
0,1,1,11,0.8,unsortedUncertainTeachers,335.97018881911754
0,1,1,11,0.8,sortedUncertainTeachers,335.9701888191174
0,1,1,11,0.8,unsortedPerfectTeachers,396.51991573907816
0,1,1,11,0.8,sortedPerfectTeachers,396.51991573907844
0,2,1,11,0.8,unsortedNaiveTeachers,396.51991573907867
0,2,1,11,0.8,unsortedUncertainTeachers,369.3010854006441
0,2,1,11,0.8,sortedUncertainTeachers,388.97628484427185
0,2,1,11,0.8,unsortedPerfectTeachers,396.51991573907867
0,2,1,11,0.8,sortedPerfectTeachers,397.3805525365957
0,3,1,11,0.8,unsortedNaiveTeachers,396.51991573907856
0,3,1,11,0.8,unsortedUncertainTeachers,356.84483879471577
0,3,1,11,0.8,sortedUncertainTeachers,386.83506980350194
0,3,1,11,0.8,unsortedPerfectTeachers,396.51991573907856
0,3,1,11,0.8,sortedPerfectTeachers,406.41358074399136
0,5,1,11,0.8,unsortedNaiveTeachers,396.51991573907856
0,5,1,11,0.8,unsortedUncertainTeachers,376.1949769151603
0,5,1,11,0.8,sortedUncertainTeachers,387.6057132627758
0,5,1,11,0.8,unsortedPerfectTeachers,396.51991573907856
0,5,1,11,0.8,sortedPerfectTeachers,408.8404184874629
0,10,1,11,0.8,unsortedNaiveTeachers,396.5199157390786
0,10,1,11,0.8,unsortedUncertainTeachers,366.7736204015854
0,10,1,11,0.8,sortedUncertainTeachers,383.5615736233659
0,10,1,11,0.8,unsortedPerfectTeachers,396.5199157390786
0,10,1,11,0.8,sortedPerfectTeachers,408.920438141504
0,1,1,11,0.9,unsortedNaiveTeachers,534.0199157390784
0,1,1,11,0.9,unsortedUncertainTeachers,534.0199157390784
0,1,1,11,0.9,sortedUncertainTeachers,534.0199157390782
0,1,1,11,0.9,unsortedPerfectTeachers,534.0199157390784
0,1,1,11,0.9,sortedPerfectTeachers,534.019915739078
0,2,1,11,0.9,unsortedNaiveTeachers,534.0199157390787
0,2,1,11,0.9,unsortedUncertainTeachers,534.0199157390787
0,2,1,11,0.9,sortedUncertainTeachers,534.0199157390784
0,2,1,11,0.9,unsortedPerfectTeachers,534.0199157390787
0,2,1,11,0.9,sortedPerfectTeachers,534.0199157390782
0,3,1,11,0.9,unsortedNaiveTeachers,534.0199157390787
0,3,1,11,0.9,unsortedUncertainTeachers,534.0199157390787
0,3,1,11,0.9,sortedUncertainTeachers,534.0199157390787
0,3,1,11,0.9,unsortedPerfectTeachers,534.0199157390787
0,3,1,11,0.9,sortedPerfectTeachers,534.0199157390786
0,5,1,11,0.9,unsortedNaiveTeachers,534.0199157390787
0,5,1,11,0.9,unsortedUncertainTeachers,534.0199157390787
0,5,1,11,0.9,sortedUncertainTeachers,534.0199157390787
0,5,1,11,0.9,unsortedPerfectTeachers,534.0199157390787
0,5,1,11,0.9,sortedPerfectTeachers,534.0199157390787
0,10,1,11,0.9,unsortedNaiveTeachers,534.0199157390786
0,10,1,11,0.9,unsortedUncertainTeachers,534.0199157390786
0,10,1,11,0.9,sortedUncertainTeachers,534.0199157390786
0,10,1,11,0.9,unsortedPerfectTeachers,534.0199157390786
0,10,1,11,0.9,sortedPerfectTeachers,534.0199157390787
0,1,2,10,0.5,unsortedNaiveTeachers,88.55457023725282
0,1,2,10,0.5,unsortedUncertainTeachers,84.74110541872908
0,1,2,10,0.5,sortedUncertainTeachers,84.74110541872916
0,1,2,10,0.5,unsortedPerfectTeachers,88.55457023725282
0,1,2,10,0.5,sortedPerfectTeachers,88.55457023725285
0,2,2,10,0.5,unsortedNaiveTeachers,89.57907455376724
0,2,2,10,0.5,unsortedUncertainTeachers,89.57907455376724
0,2,2,10,0.5,sortedUncertainTeachers,137.94121473793876
0,2,2,10,0.5,unsortedPerfectTeachers,89.57907455376724
0,2,2,10,0.5,sortedPerfectTeachers,151.5227662542547
0,3,2,10,0.5,unsortedNaiveTeachers,89.16070604082319
0,3,2,10,0.5,unsortedUncertainTeachers,89.16070604082319
0,3,2,10,0.5,sortedUncertainTeachers,142.19778044358074
0,3,2,10,0.5,unsortedPerfectTeachers,89.16070604082319
0,3,2,10,0.5,sortedPerfectTeachers,161.59753819920076
0,5,2,10,0.5,unsortedNaiveTeachers,90.82359008789489
0,5,2,10,0.5,unsortedUncertainTeachers,87.48779341253675
0,5,2,10,0.5,sortedUncertainTeachers,146.99635189403836
0,5,2,10,0.5,unsortedPerfectTeachers,90.82359008789489
0,5,2,10,0.5,sortedPerfectTeachers,166.21296419483025
0,10,2,10,0.5,unsortedNaiveTeachers,97.26010907776894
0,10,2,10,0.5,unsortedUncertainTeachers,93.11376077774057
0,10,2,10,0.5,sortedUncertainTeachers,149.25246833984446
0,10,2,10,0.5,unsortedPerfectTeachers,97.26010907776894
0,10,2,10,0.5,sortedPerfectTeachers,167.81832975852745
0,1,2,10,0.6,unsortedNaiveTeachers,139.9206920538645
0,1,2,10,0.6,unsortedUncertainTeachers,135.48182285079756
0,1,2,10,0.6,sortedUncertainTeachers,135.4818228507976
0,1,2,10,0.6,unsortedPerfectTeachers,139.9206920538645
0,1,2,10,0.6,sortedPerfectTeachers,139.92069205386446
0,2,2,10,0.6,unsortedNaiveTeachers,140.59200281675257
0,2,2,10,0.6,unsortedUncertainTeachers,135.48182285079753
0,2,2,10,0.6,sortedUncertainTeachers,191.25423550531346
0,2,2,10,0.6,unsortedPerfectTeachers,140.59200281675257
0,2,2,10,0.6,sortedPerfectTeachers,205.4006713765489
0,3,2,10,0.6,unsortedNaiveTeachers,140.30788389253377
0,3,2,10,0.6,unsortedUncertainTeachers,135.48182285079753
0,3,2,10,0.6,sortedUncertainTeachers,187.128682456521
0,3,2,10,0.6,unsortedPerfectTeachers,140.30788389253377
0,3,2,10,0.6,sortedPerfectTeachers,213.08169538813831
0,5,2,10,0.6,unsortedNaiveTeachers,142.01129177407893
0,5,2,10,0.6,unsortedUncertainTeachers,138.38759045288162
0,5,2,10,0.6,sortedUncertainTeachers,200.31571061792334
0,5,2,10,0.6,unsortedPerfectTeachers,142.01129177407893
0,5,2,10,0.6,sortedPerfectTeachers,217.12203902911085
0,10,2,10,0.6,unsortedNaiveTeachers,148.96594531318476
0,10,2,10,0.6,unsortedUncertainTeachers,144.21711284239433
0,10,2,10,0.6,sortedUncertainTeachers,203.0014269243963
0,10,2,10,0.6,unsortedPerfectTeachers,148.96594531318476
0,10,2,10,0.6,sortedPerfectTeachers,217.7263598933606
0,1,2,10,0.7,unsortedNaiveTeachers,240.58392714585554
0,1,2,10,0.7,unsortedUncertainTeachers,237.05009305132103
0,1,2,10,0.7,sortedUncertainTeachers,237.05009305132094
0,1,2,10,0.7,unsortedPerfectTeachers,240.58392714585554
0,1,2,10,0.7,sortedPerfectTeachers,240.58392714585568
0,2,2,10,0.7,unsortedNaiveTeachers,241.95732360095343
0,2,2,10,0.7,unsortedUncertainTeachers,237.05009305132097
0,2,2,10,0.7,sortedUncertainTeachers,280.74347497870843
0,2,2,10,0.7,unsortedPerfectTeachers,241.95732360095343
0,2,2,10,0.7,sortedPerfectTeachers,283.9260609892752
0,3,2,10,0.7,unsortedNaiveTeachers,241.47819627533164
0,3,2,10,0.7,unsortedUncertainTeachers,237.05009305132097
0,3,2,10,0.7,sortedUncertainTeachers,277.50572241747415
0,3,2,10,0.7,unsortedPerfectTeachers,241.47819627533164
0,3,2,10,0.7,sortedPerfectTeachers,293.1725247030125
0,5,2,10,0.7,unsortedNaiveTeachers,243.1534947728664
0,5,2,10,0.7,unsortedUncertainTeachers,237.05009305132097
0,5,2,10,0.7,sortedUncertainTeachers,283.18241982135044
0,5,2,10,0.7,unsortedPerfectTeachers,243.1534947728664
0,5,2,10,0.7,sortedPerfectTeachers,295.28812505191934
0,10,2,10,0.7,unsortedNaiveTeachers,247.6748024849197
0,10,2,10,0.7,unsortedUncertainTeachers,242.2675697604911
0,10,2,10,0.7,sortedUncertainTeachers,286.6642129596451
0,10,2,10,0.7,unsortedPerfectTeachers,247.6748024849197
0,10,2,10,0.7,sortedPerfectTeachers,295.582966846209
0,1,2,10,0.8,unsortedNaiveTeachers,383.4410700029986
0,1,2,10,0.8,unsortedUncertainTeachers,383.4410700029986
0,1,2,10,0.8,sortedUncertainTeachers,383.44107000299863
0,1,2,10,0.8,unsortedPerfectTeachers,383.4410700029986
0,1,2,10,0.8,sortedPerfectTeachers,383.44107000299863
0,2,2,10,0.8,unsortedNaiveTeachers,383.4410700029987
0,2,2,10,0.8,unsortedUncertainTeachers,383.4410700029987
0,2,2,10,0.8,sortedUncertainTeachers,379.6469313151165
0,2,2,10,0.8,unsortedPerfectTeachers,383.4410700029987
0,2,2,10,0.8,sortedPerfectTeachers,383.44107000299863
0,3,2,10,0.8,unsortedNaiveTeachers,383.44107000299863
0,3,2,10,0.8,unsortedUncertainTeachers,383.44107000299863
0,3,2,10,0.8,sortedUncertainTeachers,386.551603018533
0,3,2,10,0.8,unsortedPerfectTeachers,383.44107000299863
0,3,2,10,0.8,sortedPerfectTeachers,391.4605881753801
0,5,2,10,0.8,unsortedNaiveTeachers,383.44107000299863
0,5,2,10,0.8,unsortedUncertainTeachers,383.44107000299863
0,5,2,10,0.8,sortedUncertainTeachers,389.2212746235744
0,5,2,10,0.8,unsortedPerfectTeachers,383.44107000299863
0,5,2,10,0.8,sortedPerfectTeachers,393.49771564590156
0,10,2,10,0.8,unsortedNaiveTeachers,383.44107000299863
0,10,2,10,0.8,unsortedUncertainTeachers,383.44107000299863
0,10,2,10,0.8,sortedUncertainTeachers,388.67012282690763
0,10,2,10,0.8,unsortedPerfectTeachers,383.44107000299863
0,10,2,10,0.8,sortedPerfectTeachers,394.17011668620114
0,1,2,10,0.9,unsortedNaiveTeachers,508.4410700029987
0,1,2,10,0.9,unsortedUncertainTeachers,508.4410700029987
0,1,2,10,0.9,sortedUncertainTeachers,508.44107000299846
0,1,2,10,0.9,unsortedPerfectTeachers,508.4410700029987
0,1,2,10,0.9,sortedPerfectTeachers,508.4410700029986
0,2,2,10,0.9,unsortedNaiveTeachers,508.4410700029989
0,2,2,10,0.9,unsortedUncertainTeachers,508.4410700029989
0,2,2,10,0.9,sortedUncertainTeachers,508.44107000299863
0,2,2,10,0.9,unsortedPerfectTeachers,508.4410700029989
0,2,2,10,0.9,sortedPerfectTeachers,508.4410700029987
0,3,2,10,0.9,unsortedNaiveTeachers,508.4410700029988
0,3,2,10,0.9,unsortedUncertainTeachers,508.4410700029988
0,3,2,10,0.9,sortedUncertainTeachers,508.4410700029987
0,3,2,10,0.9,unsortedPerfectTeachers,508.4410700029988
0,3,2,10,0.9,sortedPerfectTeachers,508.44107000299874
0,5,2,10,0.9,unsortedNaiveTeachers,508.44107000299863
0,5,2,10,0.9,unsortedUncertainTeachers,508.44107000299863
0,5,2,10,0.9,sortedUncertainTeachers,508.4410700029987
0,5,2,10,0.9,unsortedPerfectTeachers,508.44107000299863
0,5,2,10,0.9,sortedPerfectTeachers,508.4410700029987
0,10,2,10,0.9,unsortedNaiveTeachers,508.44107000299863
0,10,2,10,0.9,unsortedUncertainTeachers,508.44107000299863
0,10,2,10,0.9,sortedUncertainTeachers,508.4410700029987
0,10,2,10,0.9,unsortedPerfectTeachers,508.44107000299863
0,10,2,10,0.9,sortedPerfectTeachers,508.4410700029987
0,1,3,9,0.5,unsortedNaiveTeachers,87.6519008672143
0,1,3,9,0.5,unsortedUncertainTeachers,87.6519008672143
0,1,3,9,0.5,sortedUncertainTeachers,87.65190086721437
0,1,3,9,0.5,unsortedPerfectTeachers,87.6519008672143
0,1,3,9,0.5,sortedPerfectTeachers,87.65190086721438
0,2,3,9,0.5,unsortedNaiveTeachers,87.65190086721435
0,2,3,9,0.5,unsortedUncertainTeachers,87.65190086721435
0,2,3,9,0.5,sortedUncertainTeachers,137.20430784909985
0,2,3,9,0.5,unsortedPerfectTeachers,87.65190086721435
0,2,3,9,0.5,sortedPerfectTeachers,152.5146720684345
0,3,3,9,0.5,unsortedNaiveTeachers,87.65190086721437
0,3,3,9,0.5,unsortedUncertainTeachers,86.09700798898949
0,3,3,9,0.5,sortedUncertainTeachers,141.75979583984434
0,3,3,9,0.5,unsortedPerfectTeachers,87.65190086721437
0,3,3,9,0.5,sortedPerfectTeachers,163.88887798306905
0,5,3,9,0.5,unsortedNaiveTeachers,88.36331935657302
0,5,3,9,0.5,unsortedUncertainTeachers,88.01784501650636
0,5,3,9,0.5,sortedUncertainTeachers,147.49489271185453
0,5,3,9,0.5,unsortedPerfectTeachers,88.36331935657302
0,5,3,9,0.5,sortedPerfectTeachers,169.27412520234344
0,10,3,9,0.5,unsortedNaiveTeachers,95.80280170529515
0,10,3,9,0.5,unsortedUncertainTeachers,92.19885197798017
0,10,3,9,0.5,sortedUncertainTeachers,149.307451849779
0,10,3,9,0.5,unsortedPerfectTeachers,95.80280170529515
0,10,3,9,0.5,sortedPerfectTeachers,170.74917242155308
0,1,3,9,0.6,unsortedNaiveTeachers,138.95914613229147
0,1,3,9,0.6,unsortedUncertainTeachers,138.95914613229147
0,1,3,9,0.6,sortedUncertainTeachers,138.95914613229147
0,1,3,9,0.6,unsortedPerfectTeachers,138.95914613229147
0,1,3,9,0.6,sortedPerfectTeachers,138.9591461322914
0,2,3,9,0.6,unsortedNaiveTeachers,138.9591461322914
0,2,3,9,0.6,unsortedUncertainTeachers,138.9591461322914
0,2,3,9,0.6,sortedUncertainTeachers,191.0231678645214
0,2,3,9,0.6,unsortedPerfectTeachers,138.9591461322914
0,2,3,9,0.6,sortedPerfectTeachers,205.42791103909508
0,3,3,9,0.6,unsortedNaiveTeachers,138.95914613229144
0,3,3,9,0.6,unsortedUncertainTeachers,138.95914613229144
0,3,3,9,0.6,sortedUncertainTeachers,193.57721249211608
0,3,3,9,0.6,unsortedPerfectTeachers,138.95914613229144
0,3,3,9,0.6,sortedPerfectTeachers,211.93264827140084
0,5,3,9,0.6,unsortedNaiveTeachers,139.319939973759
0,5,3,9,0.6,unsortedUncertainTeachers,139.319939973759
0,5,3,9,0.6,sortedUncertainTeachers,197.64516842360996
0,5,3,9,0.6,unsortedPerfectTeachers,139.319939973759
0,5,3,9,0.6,sortedPerfectTeachers,215.3428822425976
0,10,3,9,0.6,unsortedNaiveTeachers,147.35123092728955
0,10,3,9,0.6,unsortedUncertainTeachers,143.40341843291282
0,10,3,9,0.6,sortedUncertainTeachers,198.28985342644668
0,10,3,9,0.6,unsortedPerfectTeachers,147.35123092728955
0,10,3,9,0.6,sortedPerfectTeachers,217.08384261289996
0,1,3,9,0.7,unsortedNaiveTeachers,239.39999065214553
0,1,3,9,0.7,unsortedUncertainTeachers,239.39999065214553
0,1,3,9,0.7,sortedUncertainTeachers,239.3999906521456
